-3.315027267390986410e-01,4.526494276075718193e-01,4.005467927015775309e-02,3.315027267391199017e-01,-1.289711365886925032e+00,-1.415791474078254009e+00,3.867082623155717047e-01,5.526430335429392699e-14,4.206693299257266716e+01,2.419731619516703347e+01,3.669309931701270244e+01,2.957114987072734280e+01,1.000000000000000000e+00
-3.315072643927312601e-01,4.526498057890890880e-01,4.005025289047174641e-02,3.315072643927525209e-01,-1.289735378695647583e+00,-1.415746193515357909e+00,3.866869945613981563e-01,5.526413237772060230e-14,4.206709315087638146e+01,2.419723175176754992e+01,3.669318591756279346e+01,2.957113898508148253e+01,1.000000000000000000e+00
-3.315117578199958115e-01,4.526501804754519687e-01,4.004586957843871142e-02,3.315117578200170723e-01,-1.289759163280559395e+00,-1.415701334045903481e+00,3.866659196768554851e-01,5.526392597529164839e-14,4.206725175288158880e+01,2.419714813608690207e+01,3.669327167874708095e+01,2.957112821022175453e+01,1.000000000000000000e+00
-3.315162073262523657e-01,4.526505516903619464e-01,4.004152903703492306e-02,3.315162073262736264e-01,-1.289782721206451654e+00,-1.415656892789413313e+00,3.866450363462574646e-01,5.526377007487618973e-14,4.206740880931431548e+01,2.419706534239071516e+01,3.669335660634153840e+01,2.957111754536383330e+01,1.000000000000000000e+00
-3.315206132147631712e-01,4.526509194573640760e-01,4.003723097127203506e-02,3.315206132147844320e-01,-1.289806054027524018e+00,-1.415612866884813803e+00,3.866243432627303744e-01,5.526359766205816507e-14,4.206756433082718871e+01,2.419698336498430180e+01,3.669344070608276098e+01,2.957110698972907059e+01,1.000000000000000000e+00
-3.315249757867071434e-01,4.526512837998476479e-01,4.003297508818314671e-02,3.315249757867282376e-01,-1.289829163287455449e+00,-1.415569253490307489e+00,3.866038391281554909e-01,5.526358695363297160e-14,4.206771832799995536e+01,2.419690219821239197e+01,3.669352398366822143e+01,2.957109654254446340e+01,1.000000000000000000e+00
-3.315292953411944077e-01,4.526516447410476318e-01,4.002876109680880007e-02,3.315292953412155019e-01,-1.289852050519474602e+00,-1.415526049783244922e+00,3.865835226531120772e-01,5.526340732443591761e-14,4.206787081133996509e+01,2.419682183645884521e+01,3.669360644475654709e+01,2.957108620304260427e+01,1.000000000000000000e+00
-3.315335721752801224e-01,4.526520023040453422e-01,4.002458870818353248e-02,3.315335721753012166e-01,-1.289874717246429103e+00,-1.415483252959998772e+00,3.865633925568204288e-01,5.526320813890845875e-14,4.206802179128267483e+01,2.419674227414638423e+01,3.669368809496776151e+01,2.957107597046163860e+01,1.000000000000000000e+00
-3.315378065839790223e-01,4.526523565117694936e-01,4.002045763532199180e-02,3.315378065840001165e-01,-1.289897164980855715e+00,-1.415440860235837484e+00,3.865434475670856407e-01,5.526300217879562561e-14,4.206817127819213908e+01,2.419666350573632840e+01,3.669376893988357580e+01,2.957106584404522920e+01,1.000000000000000000e+00
-3.315419988602792412e-01,4.526527073869971995e-01,4.001636759320545411e-02,3.315419988603003354e-01,-1.289919395225048504e+00,-1.415398868844800484e+00,3.865236864202413747e-01,5.526283144217861062e-14,4.206831928236147888e+01,2.419658552572831312e+01,3.669384898504763015e+01,2.957105582304250291e+01,1.000000000000000000e+00
-3.315461492951563005e-01,4.526530549523548608e-01,4.001231829876834845e-02,3.315461492951773947e-01,-1.289941409471127454e+00,-1.415357276039574286e+00,3.865041078610941816e-01,5.526266463671336812e-14,4.206846581401340046e+01,2.419650832866003398e+01,3.669392823596574971e+01,2.957104590670801869e+01,1.000000000000000000e+00
-3.315502581775869873e-01,4.526533992303193310e-01,4.000830947088488548e-02,3.315502581776080815e-01,-1.289963209201106853e+00,-1.415316079091368806e+00,3.864847106428681567e-01,5.526247582742062065e-14,4.206861088330063581e+01,2.419643190910696973e+01,3.669400669810621451e+01,2.957103609430172853e+01,1.000000000000000000e+00
-3.315543257945630651e-01,4.526537402432185830e-01,4.000434083035575572e-02,3.315543257945841593e-01,-1.289984795886962354e+00,-1.415275275289795021e+00,3.864654935271497616e-01,5.526228906840297543e-14,4.206875450030645425e+01,2.419635626168212994e+01,3.669408437690000113e+01,2.957102638508892056e+01,1.000000000000000000e+00
-3.315583524311050412e-01,4.526540780132327080e-01,4.000041209989495250e-02,3.315583524311261354e-01,-1.290006170990698031e+00,-1.415234861942742839e+00,3.864464552838333122e-01,5.526210380450251128e-14,4.206889667504512431e+01,2.419628138103578152e+01,3.669416127774104552e+01,2.957101677834019782e+01,1.000000000000000000e+00
-3.315623383702756555e-01,4.526544125623950254e-01,3.999652300411665057e-02,3.315623383702967497e-01,-1.290027335964413879e+00,-1.415194836376260090e+00,3.864275946910664672e-01,5.526190244426622374e-14,4.206903741746238268e+01,2.419620726185519288e+01,3.669423740598648465e+01,2.957100727333142842e+01,1.000000000000000000e+00
-3.315662838931932588e-01,4.526547439125929162e-01,3.999267326952223728e-02,3.315662838932143530e-01,-1.290048292250370876e+00,-1.415155195934432619e+00,3.864089105351962150e-01,5.526172646570214951e-14,4.206917673743589603e+01,2.419613389886438171e+01,3.669431276695691224e+01,2.957099786934370300e+01,1.000000000000000000e+00
-3.315701892790454131e-01,4.526550720855687659e-01,3.998886262448733686e-02,3.315701892790665073e-01,-1.290069041281057816e+00,-1.415115937979264604e+00,3.863904016107151951e-01,5.526153475216662146e-14,4.206931464477573712e+01,2.419606128682385204e+01,3.669438736593662043e+01,2.957098856566330269e+01,1.000000000000000000e+00
-3.315740548051019920e-01,4.526553971029208534e-01,3.998509079924900123e-02,3.315740548051230863e-01,-1.290089584479256146e+00,-1.415077059890559541e+00,3.863720667202084069e-01,5.526135707380640497e-14,4.206945114922484663e+01,2.419598942053034207e+01,3.669446120817386259e+01,2.957097936158165652e+01,1.000000000000000000e+00
-3.315778807467283928e-01,4.526557189861042385e-01,3.998135752589294933e-02,3.315778807467494871e-01,-1.290109923258104807e+00,-1.415038559065802337e+00,3.863539046743000305e-01,5.526116898499845973e-14,4.206958626045948080e+01,2.419591829481656831e+01,3.669453429888108076e+01,2.957097025639529875e+01,1.000000000000000000e+00
-3.315816673773987477e-01,4.526560377564318727e-01,3.997766253834093148e-02,3.315816673774198420e-01,-1.290130059021165287e+00,-1.415000432920042739e+00,3.863359142916008571e-01,5.526098337504966971e-14,4.206971998808968749e+01,2.419584790455097689e+01,3.669460664323515431e+01,2.957096124940583692e+01,1.000000000000000000e+00
-3.315854149687088581e-01,4.526563534350751539e-01,3.997400557233811436e-02,3.315854149687299524e-01,-1.290149993162485353e+00,-1.414962678885777647e+00,3.863180943986558868e-01,5.526079460095997266e-14,4.206985234165972543e+01,2.419577824463749494e+01,3.669467824637764153e+01,2.957095233991990924e+01,1.000000000000000000e+00
-3.315891237903891842e-01,4.526566660430652589e-01,3.997038636544063273e-02,3.315891237904102784e-01,-1.290169727066662553e+00,-1.414925294412836765e+00,3.863004438298922594e-01,5.526062763317571264e-14,4.206998333064854734e+01,2.419570931001528535e+01,3.669474911341501411e+01,2.957094352724914899e+01,1.000000000000000000e+00
-3.315927941103175014e-01,4.526569756012937540e-01,3.996680465700317569e-02,3.315927941103385956e-01,-1.290189262108908164e+00,-1.414888276968266467e+00,3.862829614275675727e-01,5.526048733785857716e-14,4.207011296447022630e+01,2.419564109565849463e+01,3.669481924941890583e+01,2.957093481071014551e+01,1.000000000000000000e+00
-3.315964261945318903e-01,4.526572821305133720e-01,3.996326018816664244e-02,3.315964261945529845e-01,-1.290208599655109367e+00,-1.414851624036216116e+00,3.862656460417184245e-01,5.526033863678773787e-14,4.207024125247440338e+01,2.419557359657601481e+01,3.669488865942634703e+01,2.957092618962440511e+01,1.000000000000000000e+00
-3.316000203072432262e-01,4.526575856513393448e-01,3.995975270184594363e-02,3.316000203072643204e-01,-1.290227741061892086e+00,-1.414815333117824370e+00,3.862484965301093975e-01,5.526014721422335277e-14,4.207036820394672816e+01,2.419550680781123830e+01,3.669495734843998491e+01,2.957091766331831906e+01,1.000000000000000000e+00
-3.316035767108478360e-01,4.526578861842497914e-01,3.995628194271782369e-02,3.316035767108689303e-01,-1.290246687676682935e+00,-1.414779401731106390e+00,3.862315117581822665e-01,5.525996622568653143e-14,4.207049382810929927e+01,2.419544072444181992e+01,3.669502532142833218e+01,2.957090923112312097e+01,1.000000000000000000e+00
-3.316070956659398772e-01,4.526581837495870508e-01,3.995284765720882869e-02,3.316070956659609714e-01,-1.290265440837770727e+00,-1.414743827410841925e+00,3.862146905990055945e-01,5.525976958587860082e-14,4.207061813412109075e+01,2.419537534157943170e+01,3.669509258332600155e+01,2.957090089237485486e+01,1.000000000000000000e+00
-3.316105774313238830e-01,4.526584783675580148e-01,3.994944959348328134e-02,3.316105774313449772e-01,-1.290284001874367759e+00,-1.414708607708463850e+00,3.861980319332245504e-01,5.525958840611116755e-14,4.207074113107838542e+01,2.419531065436953199e+01,3.669515913903391180e+01,2.957089264641433957e+01,1.000000000000000000e+00
-3.316140222640269197e-01,4.526587700582355711e-01,3.994608750143140846e-02,3.316140222640480140e-01,-1.290302372106671092e+00,-1.414673740191947138e+00,3.861815346490111156e-01,5.525940612149746217e-14,4.207086282801521548e+01,2.419524665799113095e+01,3.669522499341955069e+01,2.957088449258712615e+01,1.000000000000000000e+00
-3.316174304193109657e-01,4.526590588415590477e-01,3.994276113265751021e-02,3.316174304193320599e-01,-1.290320552845922064e+00,-1.414639222445699840e+00,3.861651976420146792e-01,5.525921759226381610e-14,4.207098323390376038e+01,2.419518334765655609e+01,3.669529015131718097e+01,2.957087643024346946e+01,1.000000000000000000e+00
-3.316208021506849568e-01,4.526593447373353785e-01,3.993947024046822641e-02,3.316208021507060510e-01,-1.290338545394467129e+00,-1.414605052070452729e+00,3.861490198153126885e-01,5.525907104738824349e-14,4.207110235765480866e+01,2.419512071861121072e+01,3.669535461752806071e+01,2.957086845873828906e+01,1.000000000000000000e+00
-3.316241377099167775e-01,4.526596277652394917e-01,3.993621457986085144e-02,3.316241377099378718e-01,-1.290356351045817140e+00,-1.414571226683151828e+00,3.861330000793618544e-01,5.525890793169903167e-14,4.207122020811813456e+01,2.419505876613335360e+01,3.669541839682068485e+01,2.957086057743113727e+01,1.000000000000000000e+00
-3.316274373470454728e-01,4.526599079448157537e-01,3.993299390751180178e-02,3.316274373470665671e-01,-1.290373971084706861e+00,-1.414537743916849832e+00,3.861171373519496908e-01,5.525876059155233953e-14,4.207133679408295279e+01,2.419499748553387164e+01,3.669548149393099123e+01,2.957085278568616360e+01,1.000000000000000000e+00
-3.316307013103927948e-01,4.526601852954782457e-01,3.992980798176511137e-02,3.316307013104137225e-01,-1.290391406787153583e+00,-1.414504601420599528e+00,3.861014305581459416e-01,5.525851783868438002e-14,4.207145212427829506e+01,2.419493687215604893e+01,3.669554391356260226e+01,2.957084508287207569e+01,1.000000000000000000e+00
-3.316339298465754148e-01,4.526604598365120413e-01,3.992665656262085055e-02,3.316339298465963425e-01,-1.290408659420515525e+00,-1.414471796859346764e+00,3.860858786302550083e-01,5.525832098318883963e-14,4.207156620737346486e+01,2.419487692137533230e+01,3.669560566038701666e+01,2.957083746836211091e+01,1.000000000000000000e+00
-3.316371232005163594e-01,4.526607315870738724e-01,3.992353941172407245e-02,3.316371232005372871e-01,-1.290425730243550229e+00,-1.414439327913824984e+00,3.860704805077679325e-01,5.525811370316810151e-14,4.207167905197839985e+01,2.419481762859912521e+01,3.669566673904385823e+01,2.957082994153399724e+01,1.000000000000000000e+00
-3.316402813423207641e-01,4.526610014418470662e-01,3.992045624943035137e-02,3.316402813423416918e-01,-1.290442256811733523e+00,-1.414407195987642085e+00,3.860548751497683839e-01,5.525792109474849753e-14,4.207179067700695896e+01,2.419475901435275489e+01,3.669572716893159026e+01,2.957082252242845755e+01,1.000000000000000000e+00
-3.316434031561573126e-01,4.526612737714109658e-01,3.991740662732701922e-02,3.316434031561782403e-01,-1.290456432871941894e+00,-1.414375417231767518e+00,3.860372724541021872e-01,5.525772227485015439e-14,4.207190114245051404e+01,2.419470119877636094e+01,3.669578702812979998e+01,2.957081531309741607e+01,1.000000000000000000e+00
-3.316464992814022739e-01,4.526615152551402566e-01,3.991439194618594255e-02,3.316464992814232016e-01,-1.290467810084008571e+00,-1.414346228051011956e+00,3.860226041389049900e-01,5.525741371788124073e-14,4.207201006219681716e+01,2.419464322224331809e+01,3.669584575805633619e+01,2.957080752638413301e+01,1.000000000000000000e+00
-3.316495607057419748e-01,4.526617555680377269e-01,3.991141052040286796e-02,3.316495607057629025e-01,-1.290473200960313260e+00,-1.414318232136553721e+00,3.860042789369781402e-01,5.525710024444676560e-14,4.207211779558479492e+01,2.419458592990030965e+01,3.669590386414449057e+01,2.957079986134094440e+01,1.000000000000000000e+00
-3.316525922361793222e-01,4.526619800768553192e-01,3.990846283790477206e-02,3.316525922362001388e-01,-1.290471394164655727e+00,-1.414292579941241801e+00,3.859838406226018814e-01,5.525659226992330932e-14,4.207222417754388744e+01,2.419452889755581637e+01,3.669596110339964667e+01,2.957079197170038398e+01,1.000000000000000000e+00
-3.316555950912926098e-01,4.526621856470978700e-01,3.990554882453567487e-02,3.316555950913134265e-01,-1.290460701999752935e+00,-1.414269754784741595e+00,3.859607440875822970e-01,5.525609941981087020e-14,4.207232917902771163e+01,2.419447203047613826e+01,3.669601742702162994e+01,2.957078378248254324e+01,1.000000000000000000e+00
-3.316585704722365135e-01,4.526623691949092088e-01,3.990266840522211506e-02,3.316585704722573302e-01,-1.290439463411820586e+00,-1.414250232080814573e+00,3.859344526030267231e-01,5.525551933312293616e-14,4.207243277153487071e+01,2.419441523541177830e+01,3.669607278703769992e+01,2.957077521990927238e+01,1.000000000000000000e+00
-3.316615195625521317e-01,4.526625276877149218e-01,3.989982150393062837e-02,3.316615195625729484e-01,-1.290406043895807375e+00,-1.414234479228211772e+00,3.859044376687277844e-01,5.525477109899085810e-14,4.207253492711692644e+01,2.419435842061563946e+01,3.669612713631358503e+01,2.957076621141930417e+01,1.000000000000000000e+00
-3.316644435279338943e-01,4.526626581450024500e-01,3.989700804361882847e-02,3.316644435279547110e-01,-1.290358835407444227e+00,-1.414222955478298127e+00,3.858701788460925375e-01,5.525386186649585318e-14,4.207263561838794885e+01,2.419430149586516876e+01,3.669618042856683360e+01,2.957075668568660376e+01,1.000000000000000000e+00
-3.316673435159567251e-01,4.526627576392295849e-01,3.989422794618025653e-02,3.316673435159775418e-01,-1.290296256281668885e+00,-1.414216111780935980e+00,3.858311635757076252e-01,5.525280594048810387e-14,4.207273481853561492e+01,2.419424437248815352e+01,3.669623261838233930e+01,2.957074657264174888e+01,1.000000000000000000e+00
-3.316702206557654575e-01,4.526628232968523680e-01,3.989148113238336762e-02,3.316702206557862742e-01,-1.290216751157039932e+00,-1.414214390609997762e+00,3.857868869805209378e-01,5.525156102471738608e-14,4.207283250133372121e+01,2.419418696339196373e+01,3.669628366122986307e+01,2.957073580349614161e+01,1.000000000000000000e+00
-3.316730760577295545e-01,4.526628522994647907e-01,3.988876752180520180e-02,3.316730760577503712e-01,-1.290118790905735890e+00,-1.414218225769957593e+00,3.857368516556887728e-01,5.525017964590453282e-14,4.207292864115599684e+01,2.419412918309598481e+01,3.669633351348345940e+01,2.957072431076884556e+01,1.000000000000000000e+00
-3.316759108130656331e-01,4.526628418850416891e-01,3.988608703276000367e-02,3.316759108130864497e-01,-1.290000872568772383e+00,-1.414228042184904277e+00,3.856805674460618283e-01,5.524852708357370219e-14,4.207302321299115277e+01,2.419407094776702039e+01,3.669638213244263625e+01,2.957071202831585666e+01,1.000000000000000000e+00
-3.316787259934300680e-01,4.526627893492769505e-01,3.988343958222333174e-02,3.316787259934507182e-01,-1.289861519296060965e+00,-1.414244255671313288e+00,3.856175512122717586e-01,5.524693874817561261e-14,4.207311619245903955e+01,2.419401217525741288e+01,3.669642947635514219e+01,2.957069889136162999e+01,1.000000000000000000e+00
